"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"7048","ENSMUSG00000051182",0.447158361912647,1.60175165691176,1.39799927530625,0.237058844546551,0.693382619785918,39,52,96,73,86,149,"Olfr655","olfactory receptor 655"
"7077","ENSMUSG00000096109",0.654272034370082,-0.333131974415363,1.3896131107696,0.238470446811935,0.693382619785918,6,12,26,24,20,33,"Olfr1537","olfactory receptor 1537"
"7123","ENSMUSG00000075212",-1.31186614424785,-2.70889029612637,1.37946104132743,0.240192972923099,0.693382619785918,1,2,6,0,2,2,"Olfr154","olfactory receptor 154"
"7139","ENSMUSG00000095212",0.523607471475183,0.384053624142473,1.37515416494337,0.240928297010632,0.693382619785918,24,15,35,43,27,62,"Olfr473","olfactory receptor 473"
"7141","ENSMUSG00000101391",0.460566203131754,1.84146673795621,1.37410545586621,0.241107760109832,0.693382619785918,56,69,89,81,147,141,"Olfr1217","olfactory receptor 1217"
"7162","ENSMUSG00000063106",0.524319669256004,1.08458359042995,1.36991524378564,0.241826446526151,0.693382619785918,36,22,69,49,75,89,"Olfr1510","olfactory receptor 1510"
"7167","ENSMUSG00000036647",0.435837914038147,2.94204913780948,1.36932094060869,0.241928589757338,0.693382619785918,74,169,256,170,261,342,"Olfr6","olfactory receptor 6"
"7178","ENSMUSG00000075111",0.439638483724003,2.56819919993117,1.3669244910617,0.242341002296803,0.693382619785918,76,125,176,184,183,237,"Olfr1213","olfactory receptor 1213"
"7196","ENSMUSG00000047149",0.581499354757016,0.150950672046282,1.36301214451259,0.243016132092376,0.693382619785918,15,13,36,43,31,36,"Olfr1052","olfactory receptor 1052"
"7203","ENSMUSG00000060787",0.440840933590044,2.89134298555144,1.36230207464899,0.243138910114005,0.693382619785918,91,142,228,150,268,346,"Olfr464","olfactory receptor 464"
"7205","ENSMUSG00000049217",0.456313907636328,2.43948920665515,1.36209718334103,0.243174351878184,0.693382619785918,56,148,140,147,157,249,"Olfr788","olfactory receptor 788"
"7238","ENSMUSG00000060057",0.715189629065882,-0.87482391669884,1.35529578092691,0.244354430591804,0.693382619785918,5,7,15,14,14,24,"Olfr193","olfactory receptor 193"
"7257","ENSMUSG00000067186",0.434107340749061,3.2534836158343,1.34883452130843,0.245481970725021,0.693382619785918,204,140,253,318,290,369,"Olfr132","olfactory receptor 132"
"7267","ENSMUSG00000095301",0.484426415956267,0.892136745925011,1.34754816691161,0.245707207310101,0.693382619785918,57,27,26,82,50,53,"Olfr476","olfactory receptor 476"
"7282","ENSMUSG00000075092",0.45883144229248,1.18693988050786,1.34248720944004,0.246595819683218,0.693382619785918,20,38,82,36,68,124,"Olfr1232","olfactory receptor 1232"
"7297","ENSMUSG00000059136",0.455651876621355,3.02090553251068,1.33867738465044,0.24726734881133,0.693382619785918,204,81,228,285,189,349,"Olfr539","olfactory receptor 539"
"7302","ENSMUSG00000049573",0.576788017591828,0.0583398701912716,1.33751555088813,0.247472581443791,0.693382619785918,10,18,31,37,23,44,"Olfr780","olfactory receptor 780"
"7337","ENSMUSG00000048469",-1.84694280852574,-3.66057420594897,1.33735145202526,0.247501585553841,0.693382619785918,0,0,1,0,0,0,"Olfr564","olfactory receptor 564"
"7728","ENSMUSG00000110526",-1.84694280852574,-3.66057420594897,1.33735145202526,0.247501585553841,0.693382619785918,0,0,1,0,0,0,"Olfr151","olfactory receptor 151"
"7867","ENSMUSG00000075107",0.484151467120447,0.686729464346786,1.33506406997166,0.247906308707488,0.693382619785918,22,36,36,40,53,69,"Olfr1216","olfactory receptor 1216"
"7933","ENSMUSG00000093980",1.27391238588613,-2.72243297211786,1.32097494818332,0.250417152919065,0.698150267525312,1,1,1,1,5,4,"Olfr493","olfactory receptor 493"
"7947","ENSMUSG00000073952",0.441186598748096,2.55665217058493,1.31840805724718,0.250877954573524,0.698150267525312,72,97,210,143,192,256,"Olfr597","olfactory receptor 597"
"8349","ENSMUSG00000090097",0.609326290443397,-0.219283287953929,1.30539154245579,0.253230739874519,0.701231108823557,7,15,26,27,21,36,"Olfr1182","olfactory receptor 1182"
"8382","ENSMUSG00000095809",0.553031587031113,0.124680558047536,1.29552140769636,0.255032913386107,0.701231108823557,6,25,33,19,32,55,"Olfr1290","olfactory receptor 1290"
"8384","ENSMUSG00000073916",0.435932320012774,2.78358340324364,1.29512237553949,0.255106103687742,0.701231108823557,87,120,217,132,223,358,"Olfr669","olfactory receptor 669"
"8386","ENSMUSG00000059887",0.435165564140533,3.88310884578272,1.29467432267697,0.255188316193188,0.701231108823557,81,456,496,284,479,656,"Olfr1507","olfactory receptor 1507"
"8395","ENSMUSG00000068816",0.938296790271217,-1.82055624843593,1.29198703558408,0.255682088007127,0.701231108823557,1,4,6,6,11,7,"Olfr152","olfactory receptor 152"
"8402","ENSMUSG00000075164",0.512818488432825,0.518274909679368,1.29132996441265,0.255802999770481,0.701231108823557,13,43,30,36,45,60,"Olfr1106","olfactory receptor 1106"
"8432","ENSMUSG00000063582",0.42962142957661,1.84645929954767,1.28471970777635,0.257023326406345,0.701366135599287,51,58,119,107,101,153,"Olfr666","olfactory receptor 666"
"8433","ENSMUSG00000108114",0.553205283369376,0.119469902516308,1.2841698844119,0.257125153159811,0.701366135599287,20,11,31,38,30,39,"Olfr800","olfactory receptor 800"
"8486","ENSMUSG00000100016",0.680197143006457,-0.225255911823925,1.27448431787311,0.258927107616652,0.702505741709427,7,16,21,47,21,21,"Olfr1215","olfactory receptor 1215"
"8488","ENSMUSG00000107573",0.467678146213797,2.5499655018873,1.27376521094546,0.2590615155468,0.702505741709427,78,98,176,107,261,241,"Olfr1389","olfactory receptor 1389"
"8508","ENSMUSG00000059112",0.483428599981846,2.30501187488632,1.27010053394006,0.259747820649965,0.702505741709427,43,131,147,178,142,179,"Olfr1263","olfactory receptor 1263"
"8518","ENSMUSG00000054666",0.459637525343291,0.977866898049403,1.26810154256001,0.260123131550967,0.702505741709427,12,63,44,24,109,62,"Olfr63","olfactory receptor 63"
"8537","ENSMUSG00000058188",0.604747915255267,-0.325114705203371,1.26487489591067,0.260730352413027,0.702505741709427,13,8,22,24,20,34,"Olfr746","olfactory receptor 746"
"8567","ENSMUSG00000044205",0.433101951628292,1.88847694607534,1.25559473613749,0.262486597058023,0.702859701079001,42,78,112,82,153,137,"Olfr983","olfactory receptor 983"
