"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"10943","ENSMUSG00000066750",-0.643956004039891,0.2300728574397,1.16268243368033,0.280909921213854,1,46,35,27,10,36,32,"Olfr876","olfactory receptor 876"
"10995","ENSMUSG00000051172",0.426749355643052,3.23620249497366,1.15521999947344,0.282459080923624,1,289,202,170,225,341,359,"Olfr672","olfactory receptor 672"
"11044","ENSMUSG00000094295",0.770413719824055,-0.507318711861104,1.14858635180208,0.28384527129485,1,10,5,25,9,31,29,"Olfr819","olfactory receptor 819"
"11049","ENSMUSG00000094612",0.416811015199986,2.48267733514014,1.14810598620936,0.28394598425209,1,98,148,131,102,272,185,"Olfr491","olfactory receptor 491"
"11068","ENSMUSG00000094678",0.584976176452961,0.137662268728075,1.14606677574494,0.284374027358215,1,25,26,16,24,47,36,"Olfr857","olfactory receptor 857"
"11123","ENSMUSG00000045132",0.485786969190104,1.10905087550377,1.13858198088155,0.285952161581946,1,69,53,25,59,86,59,"Olfr620","olfactory receptor 620"
"11145","ENSMUSG00000062186",-1.59524527985168,-2.44807178541052,1.13494483317514,0.286723049480743,1,4,3,3,0,9,0,"Olfr395","olfactory receptor 395"
"11168","ENSMUSG00000058270",0.782335338012824,-0.830374577786293,1.13259824622401,0.287221806139558,1,6,10,9,6,42,11,"Olfr25","olfactory receptor 25"
"11183","ENSMUSG00000068809",-1.11951037901295,-2.00065361060165,1.13123631703482,0.287511783823343,1,1,6,15,3,2,3,"Olfr1188","olfactory receptor 1188"
"11260","ENSMUSG00000046041",-0.712175996966858,-0.762877321196027,1.11987384861147,0.289945619217602,1,20,10,23,7,8,20,"Olfr803","olfactory receptor 803"
"11283","ENSMUSG00000044286",0.639914013344073,-0.174360318906934,1.11759585621828,0.290436717806755,1,26,24,5,30,36,15,"Olfr221","olfactory receptor 221"
"11962","ENSMUSG00000096365",0.409114562103783,2.47504962820918,1.1031103559863,0.293584523110667,1,114,150,117,117,239,191,"Olfr1463","olfactory receptor 1463"
"11965","ENSMUSG00000046300",0.446393245124556,2.67099858775518,1.10260575066768,0.293694961357251,1,103,249,77,86,353,190,"Olfr1412","olfactory receptor 1412"
"11970","ENSMUSG00000061000",1.17106870290087,-2.65111130928261,1.10191437299374,0.293846363025723,1,1,1,2,1,6,4,"Olfr507","olfactory receptor 507"
"11981","ENSMUSG00000096822",1.01215382651933,-1.83333353376025,1.09993881757968,0.294279531679199,1,7,6,0,9,7,6,"Olfr344","olfactory receptor 344"
"12020","ENSMUSG00000059205",0.708120744343329,-0.311068360138313,1.09521818336823,0.295317913346573,1,13,15,13,7,41,37,"Olfr1130","olfactory receptor 1130"
"12044","ENSMUSG00000075165",0.678769715963155,0.109534946014355,1.09109185378668,0.296229415959214,1,40,6,25,32,42,27,"Olfr1105","olfactory receptor 1105"
"12058","ENSMUSG00000068647",-0.63997483818456,-0.26004275663592,1.08931470279951,0.296623098444538,1,17,26,30,6,31,19,"Olfr1278","olfactory receptor 1278"
"12073","ENSMUSG00000094200",0.581538250306041,1.322074127583,1.08752656032946,0.297019893582356,1,90,47,28,40,113,97,"Olfr237","olfactory receptor 237"
"12188","ENSMUSG00000075384",-0.452612533569599,1.80433868675654,1.0722143371696,0.300445814651276,1,85,45,195,32,57,176,"Olfr3","olfactory receptor 3"
"12221","ENSMUSG00000090824",-0.606675707872771,-0.144973870339238,1.06764773117084,0.301477372676547,1,26,30,25,10,26,23,"Olfr1344","olfactory receptor 1344"
"12224","ENSMUSG00000094747",0.610332360441567,0.244554296953756,1.067446331548,0.301522972201544,1,35,21,16,20,57,41,"Olfr1307","olfactory receptor 1307"
"12253","ENSMUSG00000093877",0.376987880906656,3.39209592857696,1.06371983412201,0.302368307790182,1,191,264,274,189,413,441,"Olfr1348","olfactory receptor 1348"
"12331","ENSMUSG00000056184",0.884730073647155,-1.08428508763722,1.05429426883487,0.304520147028469,1,12,15,0,10,22,8,"Olfr283","olfactory receptor 283"
"12355","ENSMUSG00000095957",-0.778047883336644,-1.21407095465202,1.05073044493128,0.305338918813636,1,17,16,5,5,11,6,"Olfr832","olfactory receptor 832"
"12357","ENSMUSG00000090631",-1.48464861819906,-2.75989089531897,1.05033067352408,0.305430942079304,1,3,1,4,0,0,5,"Olfr456","olfactory receptor 456"
"12384","ENSMUSG00000053815",0.634591017242982,0.845350972075855,1.04668742492251,0.306271238033382,1,75,38,11,33,79,57,"Olfr744","olfactory receptor 744"
"12441","ENSMUSG00000050134",0.630342809071906,1.71539220982876,1.0386103910697,0.308144878530096,1,114,79,23,63,103,163,"Olfr430","olfactory receptor 430"
"12475","ENSMUSG00000111711",-0.860233422531557,-1.77897528858478,1.03556635841547,0.308854866271362,1,4,7,13,4,3,6,"Olfr1089","olfactory receptor 1089"
"12519","ENSMUSG00000059687",1.63866211588906,-3.69727783162655,1.03551968583511,0.308865768680968,1,0,0,0,0,1,0,"Olfr108","olfactory receptor 108"
"12521","ENSMUSG00000060335",1.63866211588906,-3.69727783162655,1.03551968583511,0.308865768680968,1,0,0,0,0,1,0,"Olfr384","olfactory receptor 384"
"12553","ENSMUSG00000075192",1.63866211588906,-3.69727783162655,1.03551968583511,0.308865768680968,1,0,0,0,0,1,0,"Olfr1053","olfactory receptor 1053"
"12700","ENSMUSG00000094461",1.63866211588906,-3.69727783162655,1.03551968583511,0.308865768680968,1,0,0,0,0,1,0,"Olfr883","olfactory receptor 883"
"13024","ENSMUSG00000075141",-0.667740736663559,-0.173830167561583,1.03258206543883,0.309552985400089,1,30,32,16,6,36,17,"Olfr1160","olfactory receptor 1160"
"13025","ENSMUSG00000073900",0.659168186133623,0.147707939106961,1.03141640883941,0.309826226014272,1,44,21,6,22,63,20,"Olfr704","olfactory receptor 704"
"13027","ENSMUSG00000075101",0.539219482278283,2.59462188047274,1.03085032768996,0.309959033813706,1,180,189,49,118,234,235,"Olfr1222","olfactory receptor 1222"
"13033","ENSMUSG00000070417",-0.536974356490538,0.29505651467808,1.0302924208548,0.31008999632309,1,16,30,65,7,32,47,"Olfr2","olfactory receptor 2"
"13103","ENSMUSG00000096584",0.512075299499044,0.363751002973233,1.02255985316037,0.311912573423948,1,33,31,18,32,57,34,"Olfr611","olfactory receptor 611"
"13151","ENSMUSG00000110012",0.472649580480265,1.45483915724103,1.0182885227722,0.312925320607601,1,106,59,30,71,105,80,"Olfr644","olfactory receptor 644"
"13180","ENSMUSG00000111306",0.516336845136083,0.774589107172957,1.01473667006282,0.313770747504666,1,50,21,42,33,71,64,"Olfr1065","olfactory receptor 1065"
"13184","ENSMUSG00000049073",-0.877595050051061,-1.24833239134008,1.0143559455593,0.313861546079052,1,10,12,11,3,3,20,"Olfr985","olfactory receptor 985"
"13216","ENSMUSG00000073925",0.503450991681289,0.469118427016732,1.01108618568574,0.314642763112358,1,43,32,16,39,58,33,"Olfr654","olfactory receptor 654"
"13234","ENSMUSG00000073997",-0.717661303668094,-0.801577900043979,1.00918998409479,0.315096971968574,1,34,9,12,9,9,12,"Olfr521","olfactory receptor 521"
"13239","ENSMUSG00000047794",0.588207784372533,2.1768346322714,1.00888542686289,0.315170004361982,1,136,163,22,81,205,139,"Olfr685","olfactory receptor 685"
"13268","ENSMUSG00000059303",1.14275317434048,-2.540062757756,1.0059564852813,0.31587349259027,1,0,4,1,1,9,2,"Olfr836","olfactory receptor 836"
"13288","ENSMUSG00000066269",0.807877511985511,-0.273640916017231,1.00234624741584,0.316743449905088,1,27,22,1,11,53,14,"Olfr575","olfactory receptor 575"
"13290","ENSMUSG00000068259",0.476060043924712,0.693319208985675,1.00232346734295,0.316748949168334,1,29,50,27,50,63,39,"Olfr461","olfactory receptor 461"
"13364","ENSMUSG00000061972",0.47022123988739,1.9678627303019,0.994812145589947,0.318569081405039,1,83,120,59,88,115,181,"Olfr99","olfactory receptor 99"
"13448","ENSMUSG00000075202",0.516133681730438,0.708542119221115,0.984714011754948,0.321037757138215,1,53,37,19,40,55,60,"Olfr1042","olfactory receptor 1042"
"13451","ENSMUSG00000045202",0.461959544769337,1.6325451238542,0.984345294053512,0.321128372485457,1,80,84,44,63,110,131,"Olfr123","olfactory receptor 123"
"13456","ENSMUSG00000071629",0.582312676698803,0.176696712845717,0.983425492310469,0.321354568038458,1,13,19,42,36,37,32,"Olfr1477","olfactory receptor 1477"
"13519","ENSMUSG00000073922",0.482814912237031,0.726844267551958,0.976364760180054,0.323097939249435,1,50,36,24,39,64,55,"Olfr659","olfactory receptor 659"
"13542","ENSMUSG00000094822",0.679535657221177,-0.629375742006612,0.973372825670125,0.323840444018686,1,16,16,3,14,41,7,"Olfr243","olfactory receptor 243"
"13579","ENSMUSG00000095804",0.643786423246571,-0.763925213074791,0.968859928824383,0.324964674008707,1,11,15,7,15,25,14,"Olfr824","olfactory receptor 824"
"13582","ENSMUSG00000093804",0.539231085885233,0.510078624978212,0.968806061549585,0.324978124284772,1,26,51,15,25,57,53,"Olfr1303","olfactory receptor 1303"
"13585","ENSMUSG00000066899",-0.443787993684141,0.872730442104239,0.968349115719585,0.325092250031234,1,44,66,54,25,54,52,"Olfr870","olfactory receptor 870"
"13595","ENSMUSG00000051680",0.517794526033805,1.43364036301682,0.9672562935234,0.325365405880136,1,101,76,16,56,131,63,"Olfr693","olfactory receptor 693"
"13655","ENSMUSG00000068437",0.545511716653799,0.105024513118201,0.960986384483729,0.326938484000577,1,7,35,25,11,49,43,"Olfr725","olfactory receptor 725"
"13695","ENSMUSG00000075125",1.12697854651706,-1.34271046062381,0.957483137616248,0.327821815107193,1,15,5,0,6,10,19,"Olfr1181","olfactory receptor 1181"
"13698","ENSMUSG00000046790",0.50707243306133,2.90162495860586,0.957373607646697,0.32784948369267,1,245,255,48,162,310,219,"Olfr1341","olfactory receptor 1341"
"13717","ENSMUSG00000050215",0.940367023627129,-1.74334151491999,0.955600839811949,0.328297737380602,1,6,6,1,11,4,10,"Olfr70","olfactory receptor 70"
"13744","ENSMUSG00000057997",0.399132562104421,2.0557610178506,0.951910258490644,0.32923353366029,1,94,76,117,80,149,182,"Olfr541","olfactory receptor 541"
"13817","ENSMUSG00000043880",0.638902916169538,-0.516300328506701,0.943344330596127,0.331419246927979,1,16,21,5,19,28,16,"Olfr323","olfactory receptor 323"
"13836","ENSMUSG00000056853",-1.31685281532549,-2.00121055844131,0.941172976961779,0.331976364465889,1,15,7,0,0,7,1,"Olfr765","olfactory receptor 765"
"13841","ENSMUSG00000048292",0.419406704688234,1.74606830588345,0.940582185077893,0.332128163520069,1,103,116,23,97,151,56,"Olfr1417","olfactory receptor 1417"
"13847","ENSMUSG00000061210",0.487228118183138,1.03086191484705,0.939872836406471,0.332310547023267,1,41,61,28,29,86,89,"Olfr47","olfactory receptor 47"
"13887","ENSMUSG00000042801",0.485556455411688,0.51732151985176,0.935245995662714,0.333503456285797,1,35,51,10,42,65,23,"Olfr769","olfactory receptor 769"
"13950","ENSMUSG00000020168",-0.575831925330111,-0.057493702338498,0.92867477909406,0.335207519817288,1,30,39,11,16,47,5,"Olfr299","olfactory receptor 299"
"14112","ENSMUSG00000058820",-0.483776373597445,0.717724898703724,0.913445582270053,0.339201854237393,1,50,30,69,16,38,66,"Olfr146","olfactory receptor 146"
"14167","ENSMUSG00000094539",0.612165805495601,0.465608864881956,0.906505803414989,0.341043234892789,1,27,28,19,11,55,85,"Olfr191","olfactory receptor 191"
"14196","ENSMUSG00000094810",-1.28560247302103,-2.74783774817762,0.902050816101592,0.342232406573547,1,2,2,5,3,1,0,"Olfr907","olfactory receptor 907"
"14239","ENSMUSG00000073920",-0.590963967860061,0.839991314252754,0.897670412358677,0.343407128126788,1,61,59,31,8,97,35,"Olfr661","olfactory receptor 661"
"14246","ENSMUSG00000036647",0.390834910443966,2.90987093468434,0.896736859498811,0.343658188517522,1,186,231,112,158,308,258,"Olfr6","olfactory receptor 6"
"14291","ENSMUSG00000073906",0.554260080511941,0.379425365921976,0.890713555692472,0.345284014335609,1,47,29,11,28,51,42,"Olfr692","olfactory receptor 692"
"14353","ENSMUSG00000070374",0.514902209485729,2.01169776183,0.883514500333398,0.347240889623405,1,132,138,21,72,201,101,"Olfr59","olfactory receptor 59"
"14366","ENSMUSG00000075115",-0.486740057764572,0.883087014453377,0.881467648257552,0.347800017307155,1,59,74,29,16,82,37,"Olfr1200","olfactory receptor 1200"
"14423","ENSMUSG00000068182",-0.715794297277107,-0.473040457716343,0.875383378512264,0.349469260364812,1,20,12,31,4,30,14,"Olfr203","olfactory receptor 203"
"14430","ENSMUSG00000075097",-0.38579726044865,3.07570546669587,0.8748126116593,0.349626410717682,1,221,325,181,85,404,188,"Olfr1226","olfactory receptor 1226"
"14457","ENSMUSG00000108464",0.530843823118316,0.0943346678526616,0.871374160918091,0.350575163560587,1,14,16,32,15,21,73,"Olfr192","olfactory receptor 192"
"14512","ENSMUSG00000060918",-0.815630443410525,-1.05744262774847,0.863934864874432,0.352639885317023,1,15,7,19,1,14,14,"Olfr51","olfactory receptor 51"
"14659","ENSMUSG00000037924",0.401194965187711,2.29853021532518,0.849118425301835,0.356801850632521,1,179,90,86,124,161,183,"Olfr16","olfactory receptor 16"
"14664","ENSMUSG00000075172",-0.777166845945707,-1.69725119408772,0.848470621187147,0.356985351917225,1,3,8,14,2,8,5,"Olfr1090","olfactory receptor 1090"
"14671","ENSMUSG00000044025",0.734774305882128,-0.783305313779197,0.848009971950014,0.357115917267786,1,16,10,5,7,25,24,"Olfr790","olfactory receptor 790"
"14697","ENSMUSG00000045341",-0.37196832123807,2.53259853438351,0.845715034293816,0.357767366879728,1,133,246,123,63,266,124,"Olfr167","olfactory receptor 167"
"14701","ENSMUSG00000111456",1.11841577213037,-2.58318237130266,0.84548115227023,0.357833849116091,1,1,2,1,6,6,0,"Olfr1245","olfactory receptor 1245"
"14716","ENSMUSG00000061195",0.691368474372601,-1.19705643614105,0.844505344288126,0.358111411042374,1,6,15,3,9,18,10,"Olfr1289","olfactory receptor 1289"
"14728","ENSMUSG00000063221",0.660481059344735,-1.06587687560044,0.84300428640866,0.358538954651783,1,12,7,7,10,17,16,"Olfr930","olfactory receptor 930"
"14741","ENSMUSG00000071065",-0.550384235336545,0.931151481978266,0.841197339779488,0.359054555462878,1,95,65,24,21,49,54,"Olfr806","olfactory receptor 806"
"14762","ENSMUSG00000052058",0.453453892711915,1.36847376845552,0.8388749453791,0.359718735336282,1,88,70,25,73,77,88,"Olfr901","olfactory receptor 901"
"14783","ENSMUSG00000075069",0.46301937116352,2.95910028252027,0.837007364672097,0.360254071022544,1,208,293,57,131,366,236,"Olfr1264","olfactory receptor 1264"
"14825","ENSMUSG00000066242",0.807718809007287,-0.305705025135928,0.833677503085635,0.361211291667439,1,36,13,3,10,37,27,"Olfr467","olfactory receptor 467"
"14833","ENSMUSG00000096254",-0.579545003997015,-0.364529522710552,0.833206635798198,0.361346932747178,1,15,24,31,16,20,12,"Olfr724","olfactory receptor 724"
"14862","ENSMUSG00000078420",0.51459444363395,-0.0103485901512094,0.830323256541742,0.362179072667099,1,18,13,34,24,32,36,"Olfr141","olfactory receptor 141"
"14875","ENSMUSG00000068806",0.542352784972055,1.15176282707846,0.829090445642603,0.362535668031241,1,59,50,26,24,94,115,"Olfr1259","olfactory receptor 1259"
"14916","ENSMUSG00000070857",0.595155295445462,-0.6846614083929,0.824565429774411,0.363848713964092,1,9,9,17,11,14,34,"Olfr1113","olfactory receptor 1113"
"14946","ENSMUSG00000067519",0.978766985986219,-2.27462344364328,0.822108897128058,0.364564294579838,1,4,2,1,3,3,10,"Olfr262","olfactory receptor 262"
"14955","ENSMUSG00000078116",0.888298273666776,-2.40132676543374,0.82115864938541,0.364841621670942,1,4,1,2,4,3,6,"Olfr828","olfactory receptor 828"
"14973","ENSMUSG00000063764",0.596017237158494,-0.365211007613434,0.819622880088725,0.365290449894207,1,18,9,18,11,25,40,"Olfr508","olfactory receptor 508"
"14977","ENSMUSG00000095448",0.578170399515603,0.42970367345017,0.818876074410987,0.365508980287209,1,45,20,18,17,75,44,"Olfr859","olfactory receptor 859"
"15004","ENSMUSG00000094285",0.313721975126813,5.3723446702842,0.815988800885489,0.366355562543027,1,682,1695,667,783,1974,1096,"Olfr743","olfactory receptor 743"
"15013","ENSMUSG00000073927",-0.460403147629413,0.496356301645199,0.814711390227535,0.366730982688008,1,55,43,30,22,39,36,"Olfr652","olfactory receptor 652"
"15034","ENSMUSG00000050803",-1.04438467320807,-2.49073476263074,0.812584201755563,0.367357331993075,1,4,4,3,0,2,5,"Olfr866","olfactory receptor 866"
"15046","ENSMUSG00000099820",0.5856784072276,-0.184650213579274,0.810666362107135,0.367923313860792,1,36,14,7,22,42,16,"Olfr1036","olfactory receptor 1036"
"15151","ENSMUSG00000045421",0.609969673639222,-0.838905874555279,0.800745549015863,0.370870556077262,1,22,5,7,24,13,11,"Olfr1390","olfactory receptor 1390"
"15230","ENSMUSG00000057801",1.0139907937018,-1.91272310426008,0.793321195608826,0.373097754469227,1,6,5,0,2,12,8,"Olfr135","olfactory receptor 135"
"15231","ENSMUSG00000094140",0.597584692381775,0.385680593643526,0.793316906369683,0.373099046578792,1,54,27,8,21,60,40,"Olfr1512","olfactory receptor 1512"
"15242","ENSMUSG00000075188",0.50707171041194,-0.122367230237091,0.792887131170382,0.373228545747421,1,18,17,22,19,33,35,"Olfr1056","olfactory receptor 1056"
"15252","ENSMUSG00000073952",0.379977642410631,2.50336720481004,0.791868611024038,0.373535696009947,1,179,146,82,138,209,190,"Olfr597","olfactory receptor 597"
"15259","ENSMUSG00000075200",0.46682360945844,0.288032517213599,0.791094313513241,0.373769434138205,1,36,20,24,32,50,33,"Olfr1044","olfactory receptor 1044"
"15273","ENSMUSG00000095390",-0.567882997157831,-0.419949625959956,0.789062940173085,0.374383622268718,1,23,26,17,12,14,21,"Olfr229","olfactory receptor 229"
"15305","ENSMUSG00000070820",0.525799504492059,1.51276090493157,0.78686986509549,0.375048290875576,1,106,68,23,52,97,126,"Olfr1339","olfactory receptor 1339"
"15322","ENSMUSG00000075380",0.797740554582792,-1.5948869269384,0.786005951260025,0.37531057710014,1,11,5,1,6,15,6,"Olfr355","olfactory receptor 355"
"15374","ENSMUSG00000064110",0.713774019775224,-0.900002061646503,0.780629350711702,0.376948731070541,1,10,17,3,10,16,22,"Olfr963","olfactory receptor 963"
"15406","ENSMUSG00000070821",0.421097329543314,2.9459589593853,0.778093313337101,0.377724907361581,1,317,152,99,178,243,307,"Olfr1340","olfactory receptor 1340"
"15416","ENSMUSG00000075203",1.82613319169064,-3.1538509978414,0.77683364341982,0.378111276862747,1,1,0,0,1,5,0,"Olfr1040","olfactory receptor 1040"
"15423","ENSMUSG00000075158",0.56848411520513,-0.0434777155685184,0.776229330243203,0.378296831126745,1,20,17,17,12,28,60,"Olfr1111","olfactory receptor 1111"
"15452","ENSMUSG00000059460",-0.493593174596627,0.161805332129073,0.773564536990789,0.379116588174288,1,19,42,31,10,58,16,"Olfr286","olfactory receptor 286"
"15483","ENSMUSG00000101750",0.371121569862109,3.95441287486584,0.770842043403658,0.379956685461956,1,307,693,149,262,730,425,"Olfr1392","olfactory receptor 1392"
"15517","ENSMUSG00000111273",0.37911522896017,1.88803432907291,0.767101245524696,0.381115301736121,1,73,141,50,78,151,113,"Olfr789","olfactory receptor 789"
"15525","ENSMUSG00000094721",-0.962304305166666,-2.03048313100181,0.766153660278588,0.38140958473394,1,6,10,2,0,6,5,"Olfr1462","olfactory receptor 1462"
"15659","ENSMUSG00000108995",0.614387237539691,-0.92269540685277,0.752794019805499,0.385593066798739,1,13,12,5,11,20,16,"Olfr485","olfactory receptor 485"
"15660","ENSMUSG00000074945",0.652087613375695,-1.10017307822052,0.752699756628556,0.385622815687278,1,11,6,7,12,24,7,"Olfr1314","olfactory receptor 1314"
"15712","ENSMUSG00000048810",0.455075134544701,0.193301631479374,0.746964237351969,0.387439076511959,1,28,27,18,27,53,28,"Olfr202","olfactory receptor 202"
"15718","ENSMUSG00000057903",0.455605247130086,1.64294131368319,0.746096494026672,0.387714925014309,1,88,88,34,49,124,134,"Olfr739","olfactory receptor 739"
"15752","ENSMUSG00000075102",-0.650313252313459,-1.07811728525722,0.742713370432924,0.388793072818594,1,6,23,10,2,14,12,"Olfr1221","olfactory receptor 1221"
"15789","ENSMUSG00000073110",1.30401928992427,-2.54305459641045,0.738235105528425,0.390226823916517,1,6,0,0,4,7,0,"Olfr444","olfactory receptor 444"
"15792","ENSMUSG00000075174",0.418713798943497,0.525130983448269,0.738016863604255,0.390296888893179,1,25,25,49,38,46,49,"Olfr1087","olfactory receptor 1087"
"15820","ENSMUSG00000049528",0.404357688303812,0.884500940837676,0.735249913180656,0.391186762151793,1,42,36,44,30,71,80,"Olfr429","olfactory receptor 429"
"15826","ENSMUSG00000047511",0.361161263464671,2.04068914876929,0.734363437159685,0.391472474692196,1,113,97,79,89,149,158,"Olfr1396","olfactory receptor 1396"
"15839","ENSMUSG00000045381",0.41237327974386,2.2198100469511,0.733426333062109,0.391774830113301,1,135,65,100,94,81,312,"Olfr433","olfactory receptor 433"
"15867","ENSMUSG00000108674",-0.375622975537341,1.47059937616473,0.73111276926324,0.392522734311645,1,66,103,63,28,140,54,"Olfr1359","olfactory receptor 1359"
"15879","ENSMUSG00000057424",0.574167763296904,-0.199639739008926,0.730111663477063,0.392846996409381,1,25,12,15,12,35,38,"Olfr934","olfactory receptor 934"
"15962","ENSMUSG00000093934",0.75568250728518,-1.96568098824955,0.723191191980886,0.395099131180464,1,5,5,1,7,11,2,"Olfr971","olfactory receptor 971"
"15988","ENSMUSG00000058981",0.469759430279164,1.51946701746487,0.721096919911482,0.395784335111297,1,101,73,26,48,119,107,"Olfr1406","olfactory receptor 1406"
"16038","ENSMUSG00000056959",0.351601136678017,1.74250163228121,0.715031967672418,0.397778364822735,1,80,74,78,63,131,131,"Olfr315","olfactory receptor 315"
"16047","ENSMUSG00000062608",-0.560364285209892,-0.159061260356908,0.713984155975561,0.398124333144737,1,10,35,27,2,26,39,"Olfr195","olfactory receptor 195"
"16075","ENSMUSG00000108827",0.564394642548992,-0.570994713403861,0.711306218224672,0.399010519878038,1,12,8,20,11,29,23,"Olfr1310","olfactory receptor 1310"
"16121","ENSMUSG00000060503",0.380308266028079,2.02407329982892,0.707981660324808,0.400114667097373,1,123,153,26,97,194,72,"Olfr715","olfactory receptor 715"
"16129","ENSMUSG00000075169",-0.662033078057604,-0.419892138320152,0.706975719492759,0.400449631626937,1,6,55,9,14,22,3,"Olfr1098","olfactory receptor 1098"
"16144","ENSMUSG00000060759",-1.38531016830183,-3.38831141509073,0.70578602337904,0.400846309567087,1,0,3,0,0,1,0,"Olfr503","olfactory receptor 503"
"16190","ENSMUSG00000048067",0.358360896720113,2.88999317290272,0.701813586390045,0.402174973153174,1,226,197,110,159,286,262,"Olfr1349","olfactory receptor 1349"
"16199","ENSMUSG00000049052",0.439096008793749,1.05859601575383,0.701258166729509,0.402361254687111,1,70,60,18,48,74,68,"Olfr812","olfactory receptor 812"
"16244","ENSMUSG00000050030",-0.376325455611678,1.02223740672166,0.698182091344102,0.403395212903139,1,53,68,54,24,81,50,"Olfr728","olfactory receptor 728"
"16295","ENSMUSG00000045708",0.746589188988877,-0.977337825546688,0.693611048728841,0.40493883831539,1,16,12,1,6,27,12,"Olfr447","olfactory receptor 447"
"16352","ENSMUSG00000049864",0.505753275442715,0.776056518162498,0.689712359346776,0.406262235188139,1,64,39,14,26,77,59,"Olfr250","olfactory receptor 250"
"16355","ENSMUSG00000095901",-0.383470075240788,0.856122236515491,0.689520289033123,0.40632759612436,1,43,47,74,44,42,42,"Olfr538","olfactory receptor 538"
"16358","ENSMUSG00000052417",0.349765256632465,1.53671539037707,0.689326971572075,0.406393396993268,1,57,91,55,60,110,103,"Olfr720","olfactory receptor 720"
"16381","ENSMUSG00000054498",-0.430782443699032,0.944204110917625,0.687824652184755,0.406905284137894,1,65,80,29,23,60,52,"Olfr308","olfactory receptor 308"
"16517","ENSMUSG00000073948",0.502331190690615,-0.390556433961481,0.676239450341572,0.410884671386172,1,19,15,13,18,27,25,"Olfr608","olfactory receptor 608"
"16519","ENSMUSG00000046150",0.684986366511329,-0.968939441895383,0.675616083519054,0.411100409945862,1,18,7,4,7,25,14,"Olfr918","olfactory receptor 918"
"16528","ENSMUSG00000094846",-0.423673311713562,1.35951633933339,0.674866762392734,0.411359960356113,1,75,72,69,36,36,134,"Olfr1487","olfactory receptor 1487"
"16553","ENSMUSG00000044923",0.440964840361049,0.765008812942151,0.673212103507378,0.411933958141869,1,55,25,34,27,66,72,"Olfr1030","olfactory receptor 1030"
"16620","ENSMUSG00000094858",0.376870459209235,0.967482941869019,0.666685485346836,0.41420958991894,1,57,42,36,46,62,76,"Olfr1297","olfactory receptor 1297"
"16625","ENSMUSG00000049028",-0.378803188477116,1.04697673795059,0.66617907591392,0.414386935316154,1,63,48,72,26,70,60,"Olfr873","olfactory receptor 873"
"16636","ENSMUSG00000059864",0.368236811658993,1.29327579809128,0.66539082306498,0.414663206312294,1,43,106,28,67,100,49,"Olfr1393","olfactory receptor 1393"
"16639","ENSMUSG00000099486",0.326456228136448,3.26798459676976,0.664963298212992,0.414813161482718,1,204,363,141,209,373,306,"Olfr1228","olfactory receptor 1228"
"16685","ENSMUSG00000044814",0.472210582905836,-0.142967055482318,0.661528742269099,0.416020758048019,1,24,13,20,39,23,21,"Olfr543","olfactory receptor 543"
"16751","ENSMUSG00000075383",-0.697303231680695,-0.9977911080206,0.656602193877366,0.417762065640334,1,21,18,5,3,13,12,"Olfr351","olfactory receptor 351"
"16756","ENSMUSG00000048173",0.397621909483351,1.33918378093977,0.656136825061605,0.417927111383416,1,77,78,26,62,84,85,"Olfr1324","olfactory receptor 1324"
"16757","ENSMUSG00000075119",0.347562483005336,1.1667771011413,0.656131258092661,0.417929086327855,1,59,56,41,52,93,66,"Olfr1197","olfactory receptor 1197"
"16763","ENSMUSG00000062757",0.450173963336816,-0.0335584350839885,0.655278510329058,0.418231772077791,1,19,24,18,21,47,24,"Olfr1206","olfactory receptor 1206"
"16774","ENSMUSG00000050281",0.435372809385445,0.82535460807935,0.654218879719611,0.418608346157829,1,66,56,9,46,70,37,"Olfr630","olfactory receptor 630"
"16785","ENSMUSG00000044170",0.30387929169462,4.69802757661564,0.652999991272367,0.419042142073811,1,648,1016,238,516,1446,455,"Olfr1384","olfactory receptor 1384"
"16811","ENSMUSG00000095608",-0.783422065169317,-0.877257191397395,0.650977646913055,0.419763362025476,1,24,16,7,1,15,17,"Olfr247","olfactory receptor 247"
"16847","ENSMUSG00000054054",0.327824289301526,4.11231897762578,0.646986122874623,0.421192284639981,1,433,506,264,258,913,546,"Olfr309","olfactory receptor 309"
"16851","ENSMUSG00000075121",-0.553657004723564,-0.649364010075829,0.646498762184587,0.421367251805483,1,13,17,22,4,26,14,"Olfr1195","olfactory receptor 1195"
"16906","ENSMUSG00000049456",-0.438256124512531,1.32767393556905,0.641516628127599,0.423162137208773,1,130,89,24,33,84,48,"Olfr1404","olfactory receptor 1404"
"16936","ENSMUSG00000063582",0.349984965563934,2.13107415401901,0.639645276349395,0.423839276920664,1,138,107,69,95,170,150,"Olfr666","olfactory receptor 666"
"16958","ENSMUSG00000054940",-0.49365282355774,-0.284239219706295,0.638135506667868,0.424386764687799,1,26,20,25,9,25,22,"Olfr137","olfactory receptor 137"
"16961","ENSMUSG00000075073",0.385705591504667,0.846228618415888,0.637899213536531,0.424472547683587,1,22,71,32,29,69,66,"Olfr1256","olfactory receptor 1256"
"16969","ENSMUSG00000051509",0.318393539476646,1.90190977884185,0.637484308283815,0.424623236353134,1,102,73,95,99,131,121,"Olfr414","olfactory receptor 414"
