"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"18184","ENSMUSG00000050865",-0.378091388378034,1.58172859357984,0.428109854941149,0.512917874021525,1,98,85,87,74,55,100,"Olfr1494","olfactory receptor 1494"
"18231","ENSMUSG00000096209",-0.507880306741225,-0.460413638674004,0.426071963687793,0.513922697352899,1,12,25,26,22,9,17,"Olfr510","olfactory receptor 510"
"18247","ENSMUSG00000061637",0.493340169320333,-0.583114459587322,0.42493206600775,0.514486242439323,1,8,16,17,25,16,20,"Olfr1457","olfactory receptor 1457"
"18250","ENSMUSG00000053251",0.405757620752995,2.72493304859283,0.424858117894194,0.514522838261755,1,200,171,97,202,174,278,"Olfr212","olfactory receptor 212"
"18265","ENSMUSG00000057149",-0.385184058174135,2.10188646327171,0.424529758185589,0.514685393433172,1,112,94,175,82,58,213,"Olfr1301","olfactory receptor 1301"
"18269","ENSMUSG00000075165",0.428086358022848,0.0214089318677562,0.424355785910515,0.514771555074562,1,40,6,25,48,12,34,"Olfr1105","olfactory receptor 1105"
"18278","ENSMUSG00000042774",0.413591412041221,0.248454653056399,0.423731459060758,0.515080966927964,1,18,29,32,39,27,47,"Olfr1353","olfactory receptor 1353"
"18330","ENSMUSG00000061972",0.408543252667191,1.91455239030548,0.420501151088981,0.516687085506167,1,83,120,59,123,85,162,"Olfr99","olfactory receptor 99"
"18340","ENSMUSG00000075198",-0.371412765314628,1.47605913705622,0.419909608473031,0.516982151320762,1,117,49,88,82,36,97,"Olfr1045","olfactory receptor 1045"
"18345","ENSMUSG00000096229",1.73225268024986,-3.25908897725841,0.419614001547794,0.517129712834528,1,0,1,0,1,0,4,"Olfr774","olfactory receptor 774"
"18346","ENSMUSG00000075125",0.962437270531447,-1.37452847999793,0.419592462078478,0.517140467823479,1,15,5,0,2,11,22,"Olfr1181","olfactory receptor 1181"
"18402","ENSMUSG00000075063",0.492589660275935,1.38179735468788,0.416781171491306,0.518547562571673,1,68,77,23,74,41,156,"Olfr142","olfactory receptor 142"
"18425","ENSMUSG00000052012",0.449016804745343,1.85738807214946,0.415449681143397,0.519216342220597,1,87,120,41,109,71,181,"Olfr796","olfactory receptor 796"
